start	10	1980	1	2	18
	222	247	138.750000	33.500000	9.864075e+04	2.439806e+01	0.000000e+00	1980	10	14	12
	232	251	145.000000	35.500000	9.917623e+04	2.701254e+01	0.000000e+00	1980	10	14	18
	239	252	149.375000	36.000000	9.974355e+04	2.361570e+01	0.000000e+00	1980	10	15	0
	244	251	152.500000	35.500000	9.997966e+04	2.363891e+01	0.000000e+00	1980	10	15	6
start	13	1980	10	9	12
	429	202	268.125000	11.000000	1.000417e+05	1.707248e+01	0.000000e+00	1980	10	9	12
	429	203	268.125000	11.500000	1.001828e+05	1.549257e+01	0.000000e+00	1980	10	9	18
	428	203	267.500000	11.500000	1.001522e+05	1.534907e+01	0.000000e+00	1980	10	10	0
	427	204	266.875000	12.000000	1.004598e+05	1.466999e+01	0.000000e+00	1980	10	10	6
	426	204	266.250000	12.000000	1.002721e+05	1.544155e+01	0.000000e+00	1980	10	10	12
	425	204	265.625000	12.000000	1.005254e+05	1.403218e+01	0.000000e+00	1980	10	10	18
	425	204	265.625000	12.000000	1.003508e+05	1.373442e+01	0.000000e+00	1980	10	11	0
	424	204	265.000000	12.000000	1.006131e+05	1.325050e+01	0.000000e+00	1980	10	11	6
	424	204	265.000000	12.000000	1.005953e+05	1.365407e+01	0.000000e+00	1980	10	11	12
	424	204	265.000000	12.000000	1.009098e+05	1.243784e+01	0.000000e+00	1980	10	11	18
	422	202	263.750000	11.000000	1.006632e+05	1.205311e+01	0.000000e+00	1980	10	12	0
	422	201	263.750000	10.500000	1.008788e+05	1.175194e+01	0.000000e+00	1980	10	12	12
	421	199	263.125000	9.500000	1.009210e+05	1.247187e+01	0.000000e+00	1980	10	13	6
start	34	1980	10	12	6
	129	174	80.625000	-3.000000	1.006611e+05	1.239530e+01	0.000000e+00	1980	10	12	6
	139	177	86.875000	-1.500000	1.006063e+05	1.038415e+01	0.000000e+00	1980	10	13	0
	139	176	86.875000	-2.000000	1.006745e+05	1.092414e+01	0.000000e+00	1980	10	13	6
	128	174	80.000000	-3.000000	1.006619e+05	1.053897e+01	0.000000e+00	1980	10	13	18
	128	174	80.000000	-3.000000	1.004443e+05	1.423940e+01	0.000000e+00	1980	10	14	0
	129	174	80.625000	-3.000000	1.006671e+05	1.417648e+01	0.000000e+00	1980	10	14	6
	130	174	81.250000	-3.000000	1.005252e+05	1.445691e+01	0.000000e+00	1980	10	14	12
	132	173	82.500000	-3.500000	1.007342e+05	1.432410e+01	0.000000e+00	1980	10	14	18
	133	173	83.125000	-3.500000	1.003910e+05	1.722109e+01	0.000000e+00	1980	10	15	0
	135	172	84.375000	-4.000000	1.006527e+05	1.416474e+01	0.000000e+00	1980	10	15	6
	136	172	85.000000	-4.000000	1.004580e+05	1.465039e+01	0.000000e+00	1980	10	15	12
	138	172	86.250000	-4.000000	1.006412e+05	1.347141e+01	0.000000e+00	1980	10	15	18
	149	164	93.125000	-8.000000	1.007058e+05	1.224648e+01	0.000000e+00	1980	10	16	6
	143	173	89.375000	-3.500000	1.005133e+05	1.353430e+01	0.000000e+00	1980	10	16	12
	145	173	90.625000	-3.500000	1.005060e+05	1.311203e+01	0.000000e+00	1980	10	16	18
	146	172	91.250000	-4.000000	1.004396e+05	1.479564e+01	0.000000e+00	1980	10	17	0
	143	167	89.375000	-6.500000	1.001390e+05	2.038666e+01	0.000000e+00	1980	10	17	6
	142	168	88.750000	-6.000000	9.989229e+04	1.848343e+01	0.000000e+00	1980	10	17	12
	141	168	88.125000	-6.000000	1.000368e+05	1.809407e+01	0.000000e+00	1980	10	17	18
	141	168	88.125000	-6.000000	9.984066e+04	1.889886e+01	0.000000e+00	1980	10	18	0
	139	166	86.875000	-7.000000	9.974681e+04	2.057440e+01	0.000000e+00	1980	10	18	12
	137	166	85.625000	-7.000000	9.981648e+04	1.944033e+01	0.000000e+00	1980	10	18	18
	136	165	85.000000	-7.500000	9.974025e+04	1.782697e+01	0.000000e+00	1980	10	19	0
	134	165	83.750000	-7.500000	9.974495e+04	1.911605e+01	0.000000e+00	1980	10	19	6
	133	165	83.125000	-7.500000	9.989764e+04	1.816278e+01	0.000000e+00	1980	10	19	12
	131	165	81.875000	-7.500000	1.002230e+05	1.741901e+01	0.000000e+00	1980	10	19	18
	130	164	81.250000	-8.000000	1.000382e+05	1.689046e+01	0.000000e+00	1980	10	20	0
	129	164	80.625000	-8.000000	1.002293e+05	1.649186e+01	0.000000e+00	1980	10	20	6
	123	164	76.875000	-8.000000	1.005631e+05	1.309857e+01	0.000000e+00	1980	10	21	6
	122	162	76.250000	-9.000000	1.003919e+05	1.197801e+01	0.000000e+00	1980	10	21	12
	121	161	75.625000	-9.500000	1.007254e+05	1.205378e+01	0.000000e+00	1980	10	21	18
	116	155	72.500000	-12.500000	1.008258e+05	1.583735e+01	0.000000e+00	1980	10	22	6
	114	156	71.250000	-12.000000	1.007273e+05	1.305002e+01	0.000000e+00	1980	10	22	12
	121	164	75.625000	-8.000000	1.009538e+05	9.882168e+00	0.000000e+00	1980	10	23	0
start	20	1980	10	14	12
	143	190	89.375000	5.000000	1.004738e+05	1.152311e+01	0.000000e+00	1980	10	14	12
	144	190	90.000000	5.000000	1.005777e+05	1.089922e+01	0.000000e+00	1980	10	14	18
	144	191	90.000000	5.500000	1.004807e+05	1.200271e+01	0.000000e+00	1980	10	15	6
	144	191	90.000000	5.500000	1.003345e+05	1.377115e+01	0.000000e+00	1980	10	15	12
	144	192	90.000000	6.000000	1.004102e+05	1.420693e+01	0.000000e+00	1980	10	15	18
	143	195	89.375000	7.500000	1.001290e+05	1.547148e+01	0.000000e+00	1980	10	16	0
	141	197	88.125000	8.500000	1.001393e+05	1.563640e+01	0.000000e+00	1980	10	16	6
	139	198	86.875000	9.000000	9.978701e+04	1.604184e+01	0.000000e+00	1980	10	16	12
	138	200	86.250000	10.000000	1.000180e+05	1.608903e+01	0.000000e+00	1980	10	16	18
	136	202	85.000000	11.000000	9.986509e+04	1.658218e+01	0.000000e+00	1980	10	17	0
	135	205	84.375000	12.500000	9.988328e+04	1.640545e+01	0.000000e+00	1980	10	17	6
	133	209	83.125000	14.500000	9.972579e+04	1.378434e+01	0.000000e+00	1980	10	17	12
	131	212	81.875000	16.000000	9.992578e+04	1.436372e+01	0.000000e+00	1980	10	17	18
	131	212	81.875000	16.000000	9.968029e+04	1.336757e+01	0.000000e+00	1980	10	18	0
	130	213	81.250000	16.500000	9.986969e+04	1.260645e+01	1.373400e+02	1980	10	18	6
	129	213	80.625000	16.500000	9.974381e+04	1.262796e+01	2.452590e+02	1980	10	18	12
	130	212	81.250000	16.000000	1.000275e+05	1.189503e+01	0.000000e+00	1980	10	18	18
	130	213	81.250000	16.500000	1.000198e+05	1.018245e+01	1.373400e+02	1980	10	19	0
	131	220	81.875000	20.000000	1.002135e+05	5.625877e+00	6.190112e+03	1980	10	20	0
	132	223	82.500000	21.500000	1.004813e+05	7.172948e+00	3.301065e+03	1980	10	20	6
start	15	1980	10	18	18
	105	167	65.625000	-6.500000	1.009770e+05	1.268848e+01	0.000000e+00	1980	10	18	18
	104	167	65.000000	-6.500000	1.007160e+05	1.391120e+01	0.000000e+00	1980	10	19	0
	102	167	63.750000	-6.500000	1.008887e+05	1.120739e+01	0.000000e+00	1980	10	19	6
	101	167	63.125000	-6.500000	1.006876e+05	1.060657e+01	0.000000e+00	1980	10	19	12
	101	167	63.125000	-6.500000	1.009455e+05	1.077574e+01	0.000000e+00	1980	10	19	18
	100	167	62.500000	-6.500000	1.006660e+05	1.151367e+01	0.000000e+00	1980	10	20	0
	100	168	62.500000	-6.000000	1.007388e+05	1.265698e+01	0.000000e+00	1980	10	20	18
	99	168	61.875000	-6.000000	1.005909e+05	1.223552e+01	0.000000e+00	1980	10	21	0
	98	168	61.250000	-6.000000	1.003199e+05	1.411995e+01	0.000000e+00	1980	10	21	12
	98	168	61.250000	-6.000000	1.007794e+05	1.469350e+01	0.000000e+00	1980	10	21	18
	96	169	60.000000	-5.500000	1.004398e+05	1.320662e+01	0.000000e+00	1980	10	22	12
	96	169	60.000000	-5.500000	1.007479e+05	1.442170e+01	0.000000e+00	1980	10	22	18
	96	169	60.000000	-5.500000	1.006123e+05	1.411221e+01	0.000000e+00	1980	10	23	0
	94	168	58.750000	-6.000000	1.010120e+05	1.241356e+01	0.000000e+00	1980	10	23	18
	93	168	58.125000	-6.000000	1.008903e+05	1.141247e+01	0.000000e+00	1980	10	24	0
start	18	1980	10	23	18
	191	203	119.375000	11.500000	1.005105e+05	1.000557e+01	0.000000e+00	1980	10	23	18
	191	203	119.375000	11.500000	1.006418e+05	9.795577e+00	0.000000e+00	1980	10	24	0
	191	204	119.375000	12.000000	1.004800e+05	1.129784e+01	0.000000e+00	1980	10	24	6
	192	205	120.000000	12.500000	1.005945e+05	1.094398e+01	0.000000e+00	1980	10	24	12
	192	207	120.000000	13.500000	1.005390e+05	1.056808e+01	0.000000e+00	1980	10	24	18
	184	205	115.000000	12.500000	1.007328e+05	1.290146e+01	0.000000e+00	1980	10	25	0
	187	209	116.875000	14.500000	1.005539e+05	9.395845e+00	0.000000e+00	1980	10	25	6
	187	209	116.875000	14.500000	1.007068e+05	1.136927e+01	0.000000e+00	1980	10	25	12
	182	211	113.750000	15.500000	1.003846e+05	1.706272e+01	0.000000e+00	1980	10	26	12
	179	212	111.875000	16.000000	1.001865e+05	1.780579e+01	0.000000e+00	1980	10	26	18
	177	210	110.625000	15.000000	1.002245e+05	1.989886e+01	0.000000e+00	1980	10	27	0
	176	208	110.000000	14.000000	1.000366e+05	1.469592e+01	0.000000e+00	1980	10	27	6
	176	208	110.000000	14.000000	9.999806e+04	1.628918e+01	0.000000e+00	1980	10	27	12
	173	209	108.125000	14.500000	9.982481e+04	1.622187e+01	8.892848e+03	1980	10	27	18
	172	210	107.500000	15.000000	1.001307e+05	1.203178e+01	1.321898e+04	1980	10	28	0
	171	212	106.875000	16.000000	1.003493e+05	1.256951e+01	8.517285e+03	1980	10	28	6
	173	204	108.125000	12.000000	1.004948e+05	8.167753e+00	7.740167e+03	1980	10	28	18
	171	207	106.875000	13.500000	1.006251e+05	3.326421e+00	1.130595e+03	1980	10	29	0
start	13	1980	10	24	6
	245	190	153.125000	5.000000	1.004165e+05	1.222742e+01	0.000000e+00	1980	10	24	6
	245	190	153.125000	5.000000	1.006765e+05	1.248299e+01	0.000000e+00	1980	10	24	12
	246	190	153.750000	5.000000	1.002295e+05	1.399948e+01	0.000000e+00	1980	10	24	18
	247	190	154.375000	5.000000	1.004238e+05	1.465880e+01	0.000000e+00	1980	10	25	0
	247	190	154.375000	5.000000	1.001214e+05	1.294257e+01	0.000000e+00	1980	10	25	6
	246	191	153.750000	5.500000	1.004018e+05	1.438134e+01	0.000000e+00	1980	10	25	12
	246	193	153.750000	6.500000	1.001329e+05	1.594400e+01	0.000000e+00	1980	10	25	18
	241	196	150.625000	8.000000	1.001869e+05	1.594804e+01	0.000000e+00	1980	10	26	6
	239	198	149.375000	9.000000	1.005261e+05	1.506217e+01	0.000000e+00	1980	10	26	12
	237	198	148.125000	9.000000	1.000062e+05	1.815107e+01	0.000000e+00	1980	10	26	18
	236	198	147.500000	9.000000	1.006195e+05	1.436210e+01	0.000000e+00	1980	10	27	0
	233	199	145.625000	9.500000	1.004111e+05	1.399911e+01	0.000000e+00	1980	10	27	6
	231	200	144.375000	10.000000	1.006508e+05	1.359856e+01	0.000000e+00	1980	10	27	12
start	25	1980	10	27	18
	214	203	133.750000	11.500000	1.004503e+05	1.511951e+01	0.000000e+00	1980	10	27	18
	210	205	131.250000	12.500000	1.005917e+05	1.481984e+01	0.000000e+00	1980	10	28	0
	205	205	128.125000	12.500000	1.001798e+05	1.608958e+01	0.000000e+00	1980	10	28	6
	203	205	126.875000	12.500000	1.001052e+05	1.790825e+01	0.000000e+00	1980	10	28	12
	201	205	125.625000	12.500000	9.967503e+04	2.080991e+01	0.000000e+00	1980	10	28	18
	199	206	124.375000	13.000000	1.003666e+05	1.520747e+01	0.000000e+00	1980	10	29	0
	194	209	121.250000	14.500000	1.000118e+05	1.610765e+01	1.863900e+02	1980	10	29	6
	191	210	119.375000	15.000000	9.958500e+04	2.154555e+01	0.000000e+00	1980	10	29	12
	190	211	118.750000	15.500000	9.953566e+04	1.885100e+01	0.000000e+00	1980	10	29	18
	188	213	117.500000	16.500000	9.983120e+04	1.786295e+01	0.000000e+00	1980	10	30	0
	186	213	116.250000	16.500000	9.939113e+04	2.438388e+01	0.000000e+00	1980	10	30	6
	185	212	115.625000	16.000000	9.936771e+04	2.294229e+01	0.000000e+00	1980	10	30	12
	184	212	115.000000	16.000000	9.945431e+04	2.119207e+01	0.000000e+00	1980	10	30	18
	184	211	115.000000	15.500000	9.964828e+04	2.002928e+01	0.000000e+00	1980	10	31	0
	183	211	114.375000	15.500000	9.955605e+04	1.985543e+01	0.000000e+00	1980	10	31	6
	181	210	113.125000	15.000000	9.946145e+04	2.239669e+01	0.000000e+00	1980	10	31	12
	181	209	113.125000	14.500000	9.943423e+04	1.856674e+01	0.000000e+00	1980	10	31	18
	180	209	112.500000	14.500000	9.985341e+04	1.777836e+01	0.000000e+00	1980	11	1	0
	178	208	111.250000	14.000000	9.974312e+04	2.012143e+01	0.000000e+00	1980	11	1	6
	177	207	110.625000	13.500000	9.961902e+04	2.230099e+01	0.000000e+00	1980	11	1	12
	175	206	109.375000	13.000000	9.994427e+04	1.719082e+01	1.716582e+01	1980	11	1	18
	174	204	108.750000	12.000000	1.002135e+05	1.353326e+01	6.660990e+03	1980	11	2	0
	172	204	107.500000	12.000000	1.001640e+05	1.071673e+01	6.469695e+03	1980	11	2	6
	171	203	106.875000	11.500000	1.004413e+05	8.657137e+00	9.319545e+02	1980	11	2	12
	171	205	106.875000	12.500000	1.006269e+05	6.100190e+00	2.020894e+03	1980	11	2	18
start	44	1980	10	29	18
	162	171	101.250000	-4.500000	1.006924e+05	1.078771e+01	0.000000e+00	1980	10	29	18
	162	171	101.250000	-4.500000	1.007357e+05	1.165734e+01	0.000000e+00	1980	10	30	0
	162	171	101.250000	-4.500000	1.006864e+05	1.234675e+01	0.000000e+00	1980	10	30	6
	158	176	98.750000	-2.000000	1.006911e+05	1.128522e+01	0.000000e+00	1980	10	30	18
	159	173	99.375000	-3.500000	1.006108e+05	1.363038e+01	0.000000e+00	1980	10	31	6
	160	173	100.000000	-3.500000	1.007348e+05	1.323925e+01	0.000000e+00	1980	10	31	12
	161	172	100.625000	-4.000000	1.008053e+05	1.259170e+01	0.000000e+00	1980	10	31	18
	161	167	100.625000	-6.500000	1.008662e+05	9.710387e+00	0.000000e+00	1980	11	1	0
	161	167	100.625000	-6.500000	1.007900e+05	1.141884e+01	0.000000e+00	1980	11	1	6
	161	167	100.625000	-6.500000	1.007914e+05	1.160808e+01	0.000000e+00	1980	11	1	12
	161	166	100.625000	-7.000000	1.007783e+05	1.286889e+01	0.000000e+00	1980	11	1	18
	162	165	101.250000	-7.500000	1.007585e+05	1.244036e+01	0.000000e+00	1980	11	2	0
	161	164	100.625000	-8.000000	1.006619e+05	1.244356e+01	0.000000e+00	1980	11	2	6
	161	164	100.625000	-8.000000	1.002755e+05	1.655753e+01	0.000000e+00	1980	11	3	0
	160	164	100.000000	-8.000000	1.004082e+05	1.777740e+01	0.000000e+00	1980	11	3	6
	159	164	99.375000	-8.000000	1.003850e+05	1.687816e+01	0.000000e+00	1980	11	3	12
	156	166	97.500000	-7.000000	1.004047e+05	1.424085e+01	0.000000e+00	1980	11	4	6
	156	166	97.500000	-7.000000	1.002950e+05	1.543766e+01	0.000000e+00	1980	11	4	12
	156	167	97.500000	-6.500000	1.002178e+05	1.646999e+01	0.000000e+00	1980	11	4	18
	155	167	96.875000	-6.500000	1.000038e+05	1.570419e+01	0.000000e+00	1980	11	5	0
	154	166	96.250000	-7.000000	1.001050e+05	1.591805e+01	0.000000e+00	1980	11	5	6
	154	167	96.250000	-6.500000	1.001092e+05	1.671059e+01	0.000000e+00	1980	11	5	12
	153	167	95.625000	-6.500000	9.998224e+04	1.732501e+01	0.000000e+00	1980	11	5	18
	153	168	95.625000	-6.000000	9.993889e+04	1.963908e+01	0.000000e+00	1980	11	6	0
	153	168	95.625000	-6.000000	1.004219e+05	1.379931e+01	0.000000e+00	1980	11	6	6
	153	163	95.625000	-8.500000	1.000655e+05	2.106103e+01	0.000000e+00	1980	11	6	12
	151	163	94.375000	-8.500000	1.001059e+05	1.891667e+01	0.000000e+00	1980	11	6	18
	150	162	93.750000	-9.000000	1.003279e+05	1.869635e+01	0.000000e+00	1980	11	7	0
	147	161	91.875000	-9.500000	1.002415e+05	2.196642e+01	0.000000e+00	1980	11	7	6
	145	161	90.625000	-9.500000	1.002250e+05	2.125081e+01	0.000000e+00	1980	11	7	12
	143	160	89.375000	-10.000000	1.003388e+05	1.808017e+01	0.000000e+00	1980	11	7	18
	141	159	88.125000	-10.500000	1.004512e+05	1.712062e+01	0.000000e+00	1980	11	8	0
	139	159	86.875000	-10.500000	1.003571e+05	1.915812e+01	0.000000e+00	1980	11	8	6
	137	159	85.625000	-10.500000	1.003673e+05	1.619935e+01	0.000000e+00	1980	11	8	12
	136	158	85.000000	-11.000000	1.004864e+05	1.554955e+01	0.000000e+00	1980	11	8	18
	134	158	83.750000	-11.000000	1.001362e+05	1.770164e+01	0.000000e+00	1980	11	9	0
	133	157	83.125000	-11.500000	1.002796e+05	1.833049e+01	0.000000e+00	1980	11	9	6
	130	156	81.250000	-12.000000	1.003050e+05	1.645366e+01	0.000000e+00	1980	11	9	18
	129	155	80.625000	-12.500000	1.001103e+05	1.784687e+01	0.000000e+00	1980	11	10	0
	129	156	80.625000	-12.000000	1.005084e+05	1.312983e+01	0.000000e+00	1980	11	10	6
	128	154	80.000000	-13.000000	1.006057e+05	1.260841e+01	0.000000e+00	1980	11	10	18
	127	153	79.375000	-13.500000	1.004161e+05	1.376952e+01	0.000000e+00	1980	11	11	0
	126	152	78.750000	-14.000000	1.004235e+05	1.427386e+01	0.000000e+00	1980	11	11	12
	123	152	76.875000	-14.000000	1.008043e+05	1.407351e+01	0.000000e+00	1980	11	12	6
start	30	1980	10	31	6
	227	207	141.875000	13.500000	1.001458e+05	1.206400e+01	0.000000e+00	1980	10	31	6
	221	206	138.125000	13.000000	1.000188e+05	1.224603e+01	0.000000e+00	1980	10	31	18
	217	206	135.625000	13.000000	9.999984e+04	1.442101e+01	0.000000e+00	1980	11	1	6
	216	209	135.000000	14.500000	1.002741e+05	1.309945e+01	0.000000e+00	1980	11	1	12
	213	208	133.125000	14.000000	1.000701e+05	1.160160e+01	0.000000e+00	1980	11	1	18
	210	209	131.250000	14.500000	9.963895e+04	1.888690e+01	0.000000e+00	1980	11	2	0
	210	210	131.250000	15.000000	9.975917e+04	1.538718e+01	0.000000e+00	1980	11	2	6
	207	210	129.375000	15.000000	9.970141e+04	1.588048e+01	0.000000e+00	1980	11	2	12
	205	210	128.125000	15.000000	9.924017e+04	1.948656e+01	0.000000e+00	1980	11	2	18
	205	208	128.125000	14.000000	9.870020e+04	2.280130e+01	0.000000e+00	1980	11	3	0
	204	208	127.500000	14.000000	9.826141e+04	2.550198e+01	0.000000e+00	1980	11	3	6
	203	208	126.875000	14.000000	9.846400e+04	2.244711e+01	0.000000e+00	1980	11	3	12
	202	209	126.250000	14.500000	9.812781e+04	2.455671e+01	0.000000e+00	1980	11	3	18
	200	209	125.000000	14.500000	9.782688e+04	3.001991e+01	0.000000e+00	1980	11	4	0
	198	210	123.750000	15.000000	9.721019e+04	3.224825e+01	0.000000e+00	1980	11	4	6
	197	212	123.125000	16.000000	9.760470e+04	3.046295e+01	0.000000e+00	1980	11	4	12
	195	212	121.875000	16.000000	9.773420e+04	2.607200e+01	0.000000e+00	1980	11	4	18
	194	213	121.250000	16.500000	9.795191e+04	2.757833e+01	2.501550e+03	1980	11	5	0
	193	215	120.625000	17.500000	9.802867e+04	2.344498e+01	1.719191e+03	1980	11	5	6
	193	216	120.625000	18.000000	9.858958e+04	2.083143e+01	2.195060e+03	1980	11	5	12
	193	219	120.625000	19.500000	9.870943e+04	2.288533e+01	0.000000e+00	1980	11	5	18
	193	219	120.625000	19.500000	9.890370e+04	2.085985e+01	0.000000e+00	1980	11	6	0
	194	220	121.250000	20.000000	9.866902e+04	2.231404e+01	0.000000e+00	1980	11	6	6
	195	222	121.875000	21.000000	9.889502e+04	2.524572e+01	0.000000e+00	1980	11	6	12
	197	224	123.125000	22.000000	9.863677e+04	2.614225e+01	0.000000e+00	1980	11	6	18
	200	227	125.000000	23.500000	9.935373e+04	2.297221e+01	0.000000e+00	1980	11	7	0
	202	229	126.250000	24.500000	9.902025e+04	2.480467e+01	0.000000e+00	1980	11	7	6
	205	230	128.125000	25.000000	9.935634e+04	2.198755e+01	0.000000e+00	1980	11	7	12
	209	231	130.625000	25.500000	9.972047e+04	2.355629e+01	0.000000e+00	1980	11	7	18
	214	234	133.750000	27.000000	1.000081e+05	1.971681e+01	0.000000e+00	1980	11	8	0
start	20	1980	10	31	18
	132	172	82.500000	-4.000000	1.007113e+05	1.489483e+01	0.000000e+00	1980	10	31	18
	132	172	82.500000	-4.000000	1.007357e+05	1.428366e+01	0.000000e+00	1980	11	1	0
	131	172	81.875000	-4.000000	1.010413e+05	1.196597e+01	0.000000e+00	1980	11	1	18
	131	172	81.875000	-4.000000	1.009839e+05	1.297627e+01	0.000000e+00	1980	11	2	6
	131	172	81.875000	-4.000000	1.007774e+05	1.311574e+01	0.000000e+00	1980	11	2	12
	131	172	81.875000	-4.000000	1.009409e+05	1.388970e+01	0.000000e+00	1980	11	2	18
	131	172	81.875000	-4.000000	1.008964e+05	1.426032e+01	0.000000e+00	1980	11	3	6
	132	172	82.500000	-4.000000	1.007378e+05	1.573384e+01	0.000000e+00	1980	11	3	18
	132	172	82.500000	-4.000000	1.006824e+05	1.518754e+01	0.000000e+00	1980	11	4	0
	132	172	82.500000	-4.000000	1.009527e+05	1.258084e+01	0.000000e+00	1980	11	4	6
	122	168	76.250000	-6.000000	1.007332e+05	1.241278e+01	0.000000e+00	1980	11	4	12
	112	170	70.000000	-5.000000	1.009632e+05	1.117453e+01	0.000000e+00	1980	11	4	18
	113	170	70.625000	-5.000000	1.007149e+05	1.178973e+01	0.000000e+00	1980	11	5	0
	123	168	76.875000	-6.000000	1.009434e+05	1.047458e+01	0.000000e+00	1980	11	5	6
	113	169	70.625000	-5.500000	1.007103e+05	9.784920e+00	0.000000e+00	1980	11	5	12
	123	168	76.875000	-6.000000	1.008497e+05	1.243708e+01	0.000000e+00	1980	11	5	18
	123	168	76.875000	-6.000000	1.007362e+05	1.354689e+01	0.000000e+00	1980	11	6	0
	122	167	76.250000	-6.500000	1.008325e+05	1.292513e+01	0.000000e+00	1980	11	6	18
	121	166	75.625000	-7.000000	1.006947e+05	1.338250e+01	0.000000e+00	1980	11	7	0
	120	166	75.000000	-7.000000	1.009645e+05	1.143814e+01	0.000000e+00	1980	11	7	6
start	16	1980	11	3	0
	420	196	262.500000	8.000000	1.008735e+05	1.080652e+01	0.000000e+00	1980	11	3	0
	419	196	261.875000	8.000000	1.010324e+05	1.263691e+01	0.000000e+00	1980	11	3	6
	418	196	261.250000	8.000000	1.010410e+05	1.086272e+01	0.000000e+00	1980	11	3	12
	415	197	259.375000	8.500000	1.011717e+05	8.875036e+00	0.000000e+00	1980	11	4	6
	414	197	258.750000	8.500000	1.009272e+05	1.046882e+01	0.000000e+00	1980	11	4	12
	413	197	258.125000	8.500000	1.011542e+05	1.148543e+01	0.000000e+00	1980	11	4	18
	413	198	258.125000	9.000000	1.009919e+05	1.004449e+01	0.000000e+00	1980	11	5	0
	412	198	257.500000	9.000000	1.011597e+05	1.048057e+01	0.000000e+00	1980	11	5	6
	412	198	257.500000	9.000000	1.007751e+05	1.476392e+01	0.000000e+00	1980	11	5	12
	412	198	257.500000	9.000000	1.011042e+05	1.183647e+01	0.000000e+00	1980	11	5	18
	411	198	256.875000	9.000000	1.008937e+05	1.116034e+01	0.000000e+00	1980	11	6	0
	411	198	256.875000	9.000000	1.010053e+05	1.186180e+01	0.000000e+00	1980	11	6	6
	411	198	256.875000	9.000000	1.008638e+05	1.150149e+01	0.000000e+00	1980	11	6	12
	410	199	256.250000	9.500000	1.010678e+05	1.178921e+01	0.000000e+00	1980	11	6	18
	409	199	255.625000	9.500000	1.007462e+05	1.155048e+01	0.000000e+00	1980	11	7	0
	409	199	255.625000	9.500000	1.009850e+05	1.185167e+01	0.000000e+00	1980	11	7	6
start	15	1980	11	9	6
	405	199	253.125000	9.500000	1.007984e+05	1.292030e+01	0.000000e+00	1980	11	9	6
	405	199	253.125000	9.500000	1.005832e+05	1.345350e+01	0.000000e+00	1980	11	9	12
	403	200	251.875000	10.000000	1.003774e+05	1.635057e+01	0.000000e+00	1980	11	10	12
	402	200	251.250000	10.000000	1.006132e+05	1.600224e+01	0.000000e+00	1980	11	10	18
	402	200	251.250000	10.000000	1.003058e+05	1.519721e+01	0.000000e+00	1980	11	11	0
	402	201	251.250000	10.500000	1.007390e+05	1.386579e+01	0.000000e+00	1980	11	11	6
	401	201	250.625000	10.500000	1.005115e+05	1.220167e+01	0.000000e+00	1980	11	11	12
	400	201	250.000000	10.500000	1.006463e+05	1.217714e+01	0.000000e+00	1980	11	12	6
	400	201	250.000000	10.500000	1.005078e+05	1.397957e+01	0.000000e+00	1980	11	12	12
	397	202	248.125000	11.000000	1.006004e+05	1.269845e+01	0.000000e+00	1980	11	13	12
	396	203	247.500000	11.500000	1.008590e+05	1.528397e+01	0.000000e+00	1980	11	13	18
	396	204	247.500000	12.000000	1.005131e+05	1.715200e+01	0.000000e+00	1980	11	14	0
	395	205	246.875000	12.500000	1.009825e+05	1.385502e+01	0.000000e+00	1980	11	14	6
	393	205	245.625000	12.500000	1.008684e+05	1.379924e+01	0.000000e+00	1980	11	14	18
	391	206	244.375000	13.000000	1.006615e+05	1.273928e+01	0.000000e+00	1980	11	15	0
start	15	1980	11	11	6
	205	187	128.125000	3.500000	1.004640e+05	1.243262e+01	0.000000e+00	1980	11	11	6
	203	199	126.875000	9.500000	1.005775e+05	1.650134e+01	0.000000e+00	1980	11	11	12
	201	199	125.625000	9.500000	1.003003e+05	1.313211e+01	3.759624e+03	1980	11	11	18
	198	199	123.750000	9.500000	1.006111e+05	1.205184e+01	0.000000e+00	1980	11	12	0
	188	202	117.500000	11.000000	1.004542e+05	1.404840e+01	0.000000e+00	1980	11	13	0
	183	206	114.375000	13.000000	1.002539e+05	1.888817e+01	0.000000e+00	1980	11	13	12
	181	205	113.125000	12.500000	1.001520e+05	1.752554e+01	0.000000e+00	1980	11	13	18
	179	205	111.875000	12.500000	1.001026e+05	1.597651e+01	0.000000e+00	1980	11	14	0
	179	204	111.875000	12.000000	1.000390e+05	1.492393e+01	0.000000e+00	1980	11	14	6
	178	205	111.250000	12.500000	1.000757e+05	1.914713e+01	0.000000e+00	1980	11	14	12
	176	204	110.000000	12.000000	9.998242e+04	1.629043e+01	0.000000e+00	1980	11	14	18
	175	203	109.375000	11.500000	1.000688e+05	1.404572e+01	0.000000e+00	1980	11	15	0
	171	202	106.875000	11.000000	1.004199e+05	1.425916e+01	3.384461e+02	1980	11	15	18
	169	202	105.625000	11.000000	1.005705e+05	9.008293e+00	4.905000e+01	1980	11	16	0
	166	202	103.750000	11.000000	1.006755e+05	8.234579e+00	3.629700e+02	1980	11	16	18
start	22	1980	11	13	0
	117	204	73.125000	12.000000	1.004447e+05	1.291949e+01	0.000000e+00	1980	11	13	0
	115	205	71.875000	12.500000	1.005552e+05	1.312299e+01	0.000000e+00	1980	11	13	6
	114	205	71.250000	12.500000	1.002289e+05	1.234746e+01	0.000000e+00	1980	11	13	12
