start	10	2022	1	1	0
	1004	290	251.000000	17.500000	9.954344e+04	1.721061e+01	0.000000e+00	2022	6	25	0
	1002	288	250.500000	18.000000	9.968888e+04	1.796966e+01	0.000000e+00	2022	6	25	6
	998	285	249.500000	18.750000	9.963806e+04	1.950623e+01	0.000000e+00	2022	6	25	12
	994	286	248.500000	18.500000	9.975869e+04	1.625349e+01	0.000000e+00	2022	6	25	18
	992	284	248.000000	19.000000	9.961888e+04	1.595612e+01	0.000000e+00	2022	6	26	0
	990	283	247.500000	19.250000	9.990125e+04	1.669833e+01	0.000000e+00	2022	6	26	6
	986	283	246.500000	19.250000	9.977175e+04	1.595414e+01	0.000000e+00	2022	6	26	12
	983	283	245.750000	19.250000	1.000362e+05	1.559772e+01	0.000000e+00	2022	6	26	18
	981	282	245.250000	19.500000	9.986269e+04	1.501279e+01	0.000000e+00	2022	6	27	0
	978	280	244.500000	20.000000	1.001739e+05	1.518336e+01	0.000000e+00	2022	6	27	6
	975	279	243.750000	20.250000	1.000741e+05	1.581497e+01	0.000000e+00	2022	6	27	12
	972	278	243.000000	20.500000	1.003537e+05	1.446935e+01	0.000000e+00	2022	6	27	18
	967	275	241.750000	21.250000	1.002131e+05	1.353491e+01	0.000000e+00	2022	6	28	0
	964	273	241.000000	21.750000	1.006255e+05	1.253795e+01	0.000000e+00	2022	6	28	6
	960	272	240.000000	22.000000	1.005085e+05	1.186097e+01	0.000000e+00	2022	6	28	12
	956	270	239.000000	22.500000	1.007754e+05	1.218009e+01	0.000000e+00	2022	6	28	18
	952	268	238.000000	23.000000	1.007479e+05	1.156966e+01	0.000000e+00	2022	6	29	0
	949	267	237.250000	23.250000	1.010361e+05	1.036790e+01	0.000000e+00	2022	6	29	6
start	32	2022	6	29	6
	464	299	116.000000	15.250000	9.987681e+04	1.152262e+01	0.000000e+00	2022	6	29	6
	460	298	115.000000	15.500000	9.978838e+04	1.368654e+01	0.000000e+00	2022	6	29	12
	463	297	115.750000	15.750000	9.955156e+04	1.475667e+01	0.000000e+00	2022	6	29	18
	462	296	115.500000	16.000000	9.953038e+04	1.526693e+01	0.000000e+00	2022	6	30	0
	460	294	115.000000	16.500000	9.928275e+04	1.601331e+01	0.000000e+00	2022	6	30	6
	459	293	114.750000	16.750000	9.906712e+04	1.570109e+01	0.000000e+00	2022	6	30	12
	459	288	114.750000	18.000000	9.898219e+04	1.856988e+01	0.000000e+00	2022	6	30	18
	456	286	114.000000	18.500000	9.892069e+04	1.870302e+01	0.000000e+00	2022	7	1	0
	454	282	113.500000	19.500000	9.861806e+04	1.959352e+01	0.000000e+00	2022	7	1	6
	450	282	112.500000	19.500000	9.836406e+04	1.861691e+01	0.000000e+00	2022	7	1	12
	449	280	112.250000	20.000000	9.813938e+04	2.089314e+01	0.000000e+00	2022	7	1	18
	447	277	111.750000	20.750000	9.809294e+04	2.205979e+01	0.000000e+00	2022	7	2	0
	444	274	111.000000	21.500000	9.817581e+04	1.990775e+01	0.000000e+00	2022	7	2	6
	442	272	110.500000	22.000000	9.855312e+04	1.677581e+01	0.000000e+00	2022	7	2	12
	442	269	110.500000	22.750000	9.893788e+04	1.884080e+01	0.000000e+00	2022	7	2	18
	442	266	110.500000	23.500000	9.921044e+04	8.769366e+00	0.000000e+00	2022	7	3	0
	442	266	110.500000	23.500000	9.941475e+04	7.465608e+00	0.000000e+00	2022	7	3	6
	441	260	110.250000	25.000000	9.948938e+04	4.091217e+00	0.000000e+00	2022	7	3	12
	441	260	110.250000	25.000000	9.960788e+04	5.329547e+00	0.000000e+00	2022	7	3	18
	450	254	112.500000	26.500000	9.966706e+04	3.674296e+00	0.000000e+00	2022	7	4	0
	452	251	113.000000	27.250000	9.959494e+04	5.404620e+00	0.000000e+00	2022	7	4	6
	451	248	112.750000	28.000000	9.957606e+04	3.831604e+00	0.000000e+00	2022	7	4	12
	451	249	112.750000	27.750000	9.965762e+04	5.230224e+00	0.000000e+00	2022	7	4	18
	457	238	114.250000	30.500000	9.964025e+04	5.870206e+00	0.000000e+00	2022	7	5	0
	455	236	113.750000	31.000000	9.954888e+04	4.902343e+00	0.000000e+00	2022	7	5	6
	457	237	114.250000	30.750000	9.957694e+04	5.195926e+00	0.000000e+00	2022	7	5	12
	462	225	115.500000	33.750000	9.953275e+04	6.407553e+00	4.022235e+02	2022	7	5	18
	465	225	116.250000	33.750000	9.963038e+04	6.834911e+00	1.628460e+03	2022	7	6	0
	471	222	117.750000	34.500000	9.962606e+04	7.212581e+00	1.785431e+03	2022	7	6	6
	476	212	119.000000	37.000000	9.965125e+04	1.052386e+01	0.000000e+00	2022	7	6	12
	482	205	120.500000	38.750000	9.970638e+04	1.281227e+01	0.000000e+00	2022	7	6	18
	486	205	121.500000	38.750000	9.982269e+04	1.164032e+01	0.000000e+00	2022	7	7	0
start	40	2022	6	29	6
	1184	313	296.000000	11.750000	1.010741e+05	1.662560e+01	1.628469e+03	2022	6	29	6
	1176	315	294.000000	11.250000	1.010326e+05	1.471285e+01	1.706940e+03	2022	6	29	12
	1152	312	288.000000	12.000000	1.010030e+05	1.329094e+01	4.674460e+03	2022	6	30	6
	1125	313	281.250000	11.750000	1.007646e+05	1.343725e+01	0.000000e+00	2022	7	1	6
	1118	314	279.500000	11.500000	1.006431e+05	1.326791e+01	0.000000e+00	2022	7	1	12
	1113	315	278.250000	11.250000	1.006786e+05	1.301303e+01	0.000000e+00	2022	7	1	18
	1109	315	277.250000	11.250000	1.005317e+05	1.252860e+01	0.000000e+00	2022	7	2	0
	1106	315	276.500000	11.250000	1.006613e+05	1.121549e+01	0.000000e+00	2022	7	2	6
	1095	317	273.750000	10.750000	1.006384e+05	1.156923e+01	0.000000e+00	2022	7	2	12
	1092	316	273.000000	11.000000	1.005946e+05	1.361642e+01	0.000000e+00	2022	7	2	18
	1086	315	271.500000	11.250000	1.004722e+05	1.541292e+01	0.000000e+00	2022	7	3	0
	1080	313	270.000000	11.750000	1.006008e+05	1.632313e+01	0.000000e+00	2022	7	3	6
	1073	313	268.250000	11.750000	1.004791e+05	1.542438e+01	0.000000e+00	2022	7	3	12
	1067	311	266.750000	12.250000	1.005004e+05	1.626767e+01	0.000000e+00	2022	7	3	18
	1061	308	265.250000	13.000000	1.003203e+05	1.636787e+01	0.000000e+00	2022	7	4	0
	1054	306	263.500000	13.500000	1.002834e+05	1.867374e+01	0.000000e+00	2022	7	4	6
	1047	304	261.750000	14.000000	1.000288e+05	2.014636e+01	0.000000e+00	2022	7	4	12
	1040	303	260.000000	14.250000	1.000994e+05	2.075118e+01	0.000000e+00	2022	7	4	18
	1036	302	259.000000	14.500000	1.000612e+05	1.885569e+01	0.000000e+00	2022	7	5	0
	1030	300	257.500000	15.000000	1.003449e+05	1.953511e+01	0.000000e+00	2022	7	5	6
	1025	298	256.250000	15.500000	9.998219e+04	2.140080e+01	0.000000e+00	2022	7	5	12
	1019	297	254.750000	15.750000	1.001558e+05	1.928437e+01	0.000000e+00	2022	7	5	18
	1015	297	253.750000	15.750000	9.986312e+04	2.021951e+01	0.000000e+00	2022	7	6	0
	1010	296	252.500000	16.000000	1.001956e+05	1.807239e+01	0.000000e+00	2022	7	6	6
	1006	296	251.500000	16.000000	9.990750e+04	1.872759e+01	0.000000e+00	2022	7	6	12
	1002	295	250.500000	16.250000	9.998238e+04	1.874958e+01	0.000000e+00	2022	7	6	18
	997	294	249.250000	16.500000	9.977669e+04	1.863426e+01	0.000000e+00	2022	7	7	0
	992	293	248.000000	16.750000	9.993206e+04	1.825308e+01	0.000000e+00	2022	7	7	6
	987	292	246.750000	17.000000	9.961225e+04	1.858158e+01	0.000000e+00	2022	7	7	12
	982	290	245.500000	17.500000	9.974556e+04	1.966647e+01	0.000000e+00	2022	7	7	18
	976	289	244.000000	17.750000	9.964450e+04	1.871399e+01	0.000000e+00	2022	7	8	0
	970	288	242.500000	18.000000	1.000319e+05	1.846672e+01	0.000000e+00	2022	7	8	6
	964	287	241.000000	18.250000	1.000634e+05	1.813911e+01	0.000000e+00	2022	7	8	12
	957	285	239.250000	18.750000	1.004551e+05	1.671332e+01	0.000000e+00	2022	7	8	18
	949	283	237.250000	19.250000	1.005351e+05	1.588275e+01	0.000000e+00	2022	7	9	0
	942	283	235.500000	19.250000	1.009200e+05	1.526316e+01	0.000000e+00	2022	7	9	6
	934	282	233.500000	19.500000	1.008878e+05	1.536611e+01	0.000000e+00	2022	7	9	12
	927	282	231.750000	19.500000	1.011574e+05	1.402314e+01	0.000000e+00	2022	7	9	18
	919	282	229.750000	19.500000	1.011216e+05	1.308310e+01	0.000000e+00	2022	7	10	0
	911	282	227.750000	19.500000	1.013931e+05	1.325428e+01	0.000000e+00	2022	7	10	6
start	10	2022	7	9	18
	336	287	84.000000	18.250000	9.967688e+04	1.456681e+01	0.000000e+00	2022	7	9	18
	337	286	84.250000	18.500000	9.954406e+04	1.513724e+01	0.000000e+00	2022	7	10	0
	339	282	84.750000	19.500000	9.961262e+04	1.149269e+01	0.000000e+00	2022	7	10	6
	339	286	84.750000	18.500000	9.964956e+04	1.608785e+01	0.000000e+00	2022	7	10	18
	342	285	85.500000	18.750000	9.953806e+04	1.476974e+01	0.000000e+00	2022	7	11	0
	344	279	86.000000	20.250000	9.962538e+04	1.123941e+01	0.000000e+00	2022	7	11	6
	342	282	85.500000	19.500000	9.964394e+04	1.517427e+01	0.000000e+00	2022	7	11	18
	344	281	86.000000	19.750000	9.943650e+04	1.379425e+01	0.000000e+00	2022	7	12	0
	342	279	85.500000	20.250000	9.948150e+04	1.501049e+01	0.000000e+00	2022	7	12	6
	339	282	84.750000	19.500000	9.927262e+04	1.555387e+01	0.000000e+00	2022	7	12	12
start	18	2022	7	9	18
	989	302	247.250000	14.500000	1.011814e+05	1.253212e+01	0.000000e+00	2022	7	9	18
	983	301	245.750000	14.750000	1.009988e+05	1.263875e+01	0.000000e+00	2022	7	10	0
	977	301	244.250000	14.750000	1.012454e+05	1.160432e+01	0.000000e+00	2022	7	10	6
	965	301	241.250000	14.750000	1.011848e+05	1.347898e+01	0.000000e+00	2022	7	10	18
	959	302	239.750000	14.500000	1.008608e+05	1.367251e+01	0.000000e+00	2022	7	11	0
	953	303	238.250000	14.250000	1.010126e+05	1.380789e+01	0.000000e+00	2022	7	11	6
	948	303	237.000000	14.250000	1.006355e+05	1.489829e+01	0.000000e+00	2022	7	11	12
	942	303	235.500000	14.250000	1.008102e+05	1.556081e+01	0.000000e+00	2022	7	11	18
	937	302	234.250000	14.500000	1.006380e+05	1.525375e+01	0.000000e+00	2022	7	12	0
	931	302	232.750000	14.500000	1.008515e+05	1.526372e+01	0.000000e+00	2022	7	12	6
	926	301	231.500000	14.750000	1.006259e+05	1.499998e+01	0.000000e+00	2022	7	12	12
	919	302	229.750000	14.500000	1.007206e+05	1.526591e+01	0.000000e+00	2022	7	12	18
	913	302	228.250000	14.500000	1.007018e+05	1.438199e+01	0.000000e+00	2022	7	13	0
	907	302	226.750000	14.500000	1.009249e+05	1.386381e+01	0.000000e+00	2022	7	13	6
	901	301	225.250000	14.750000	1.007659e+05	1.464931e+01	0.000000e+00	2022	7	13	12
	895	301	223.750000	14.750000	1.008801e+05	1.431269e+01	0.000000e+00	2022	7	13	18
	891	300	222.750000	15.000000	1.008589e+05	1.514380e+01	0.000000e+00	2022	7	14	0
	884	298	221.000000	15.500000	1.009174e+05	1.573099e+01	0.000000e+00	2022	7	14	6
start	35	2022	7	13	18
	1060	316	265.000000	11.000000	1.010403e+05	1.311266e+01	0.000000e+00	2022	7	13	18
	1049	318	262.250000	10.500000	1.008374e+05	1.004505e+01	0.000000e+00	2022	7	14	12
	1046	317	261.500000	10.750000	1.009902e+05	1.099217e+01	0.000000e+00	2022	7	14	18
	1044	316	261.000000	11.000000	1.007646e+05	1.018406e+01	0.000000e+00	2022	7	15	0
	1041	314	260.250000	11.500000	1.009228e+05	1.144168e+01	0.000000e+00	2022	7	15	6
	1038	311	259.500000	12.250000	1.007594e+05	1.169682e+01	0.000000e+00	2022	7	15	12
	1035	310	258.750000	12.500000	1.007721e+05	1.291133e+01	0.000000e+00	2022	7	15	18
	1033	308	258.250000	13.000000	1.006624e+05	1.313570e+01	0.000000e+00	2022	7	16	0
	1029	306	257.250000	13.500000	1.007331e+05	1.286280e+01	0.000000e+00	2022	7	16	6
	1026	304	256.500000	14.000000	1.004344e+05	1.366684e+01	0.000000e+00	2022	7	16	12
	1023	303	255.750000	14.250000	1.004289e+05	1.599104e+01	0.000000e+00	2022	7	16	18
	1021	301	255.250000	14.750000	1.000751e+05	1.689667e+01	0.000000e+00	2022	7	17	0
	1018	298	254.500000	15.500000	1.001209e+05	1.753736e+01	0.000000e+00	2022	7	17	6
	1014	296	253.500000	16.000000	9.981931e+04	1.954831e+01	0.000000e+00	2022	7	17	12
	1009	295	252.250000	16.250000	9.981794e+04	2.006716e+01	0.000000e+00	2022	7	17	18
	1006	293	251.500000	16.750000	9.957775e+04	2.157360e+01	0.000000e+00	2022	7	18	0
	1002	290	250.500000	17.500000	9.976544e+04	2.199780e+01	0.000000e+00	2022	7	18	6
	997	289	249.250000	17.750000	9.944262e+04	2.526307e+01	0.000000e+00	2022	7	18	12
	991	288	247.750000	18.000000	9.948656e+04	2.457053e+01	0.000000e+00	2022	7	18	18
	986	287	246.500000	18.250000	9.954644e+04	2.187399e+01	0.000000e+00	2022	7	19	0
	983	286	245.750000	18.500000	9.983425e+04	2.008209e+01	0.000000e+00	2022	7	19	6
	979	284	244.750000	19.000000	9.969138e+04	2.160405e+01	0.000000e+00	2022	7	19	12
	975	282	243.750000	19.500000	9.963550e+04	2.213066e+01	0.000000e+00	2022	7	19	18
	969	280	242.250000	20.000000	9.947825e+04	2.139369e+01	0.000000e+00	2022	7	20	0
	964	279	241.000000	20.250000	9.980462e+04	1.964268e+01	0.000000e+00	2022	7	20	6
	959	276	239.750000	21.000000	9.983256e+04	1.845255e+01	0.000000e+00	2022	7	20	12
	954	275	238.500000	21.250000	1.002201e+05	1.780934e+01	0.000000e+00	2022	7	20	18
	949	273	237.250000	21.750000	1.002188e+05	1.659211e+01	0.000000e+00	2022	7	21	0
	944	273	236.000000	21.750000	1.005521e+05	1.507582e+01	0.000000e+00	2022	7	21	6
	940	272	235.000000	22.000000	1.005546e+05	1.332638e+01	0.000000e+00	2022	7	21	12
	936	272	234.000000	22.000000	1.008424e+05	1.253571e+01	0.000000e+00	2022	7	21	18
	933	271	233.250000	22.250000	1.007990e+05	1.175764e+01	0.000000e+00	2022	7	22	0
	929	269	232.250000	22.750000	1.010711e+05	1.239101e+01	0.000000e+00	2022	7	22	6
	926	269	231.500000	22.750000	1.009947e+05	1.161918e+01	0.000000e+00	2022	7	22	12
	923	268	230.750000	23.000000	1.012210e+05	1.091123e+01	0.000000e+00	2022	7	22	18
start	12	2022	7	14	18
	277	276	69.250000	21.000000	9.936769e+04	1.669749e+01	0.000000e+00	2022	7	14	18
	271	277	67.750000	20.750000	9.905488e+04	1.651482e+01	0.000000e+00	2022	7	15	0
	272	276	68.000000	21.000000	9.924131e+04	1.697496e+01	0.000000e+00	2022	7	15	6
	273	277	68.250000	20.750000	9.913412e+04	1.758711e+01	0.000000e+00	2022	7	15	12
	278	276	69.500000	21.000000	9.930406e+04	1.782225e+01	0.000000e+00	2022	7	15	18
	278	274	69.500000	21.500000	9.917419e+04	1.660958e+01	0.000000e+00	2022	7	16	0
	276	276	69.000000	21.000000	9.932588e+04	1.613276e+01	0.000000e+00	2022	7	16	6
	276	269	69.000000	22.750000	9.914644e+04	1.347515e+01	0.000000e+00	2022	7	16	12
	270	268	67.500000	23.000000	9.951369e+04	1.367887e+01	0.000000e+00	2022	7	16	18
	267	269	66.750000	22.750000	9.938331e+04	1.326047e+01	0.000000e+00	2022	7	17	0
	256	272	64.000000	22.000000	9.956338e+04	1.428165e+01	0.000000e+00	2022	7	17	6
	257	274	64.250000	21.500000	9.928681e+04	1.455829e+01	0.000000e+00	2022	7	17	12
start	37	2022	7	25	18
	1042	316	260.500000	11.000000	1.009213e+05	1.263126e+01	0.000000e+00	2022	7	25	18
	1039	315	259.750000	11.250000	1.006614e+05	1.280035e+01	0.000000e+00	2022	7	26	0
	1030	314	257.500000	11.500000	1.004814e+05	1.375283e+01	0.000000e+00	2022	7	26	12
	1027	313	256.750000	11.750000	1.005571e+05	1.567766e+01	0.000000e+00	2022	7	26	18
	1022	310	255.500000	12.500000	1.006754e+05	1.410666e+01	0.000000e+00	2022	7	27	6
	1018	310	254.500000	12.500000	1.003903e+05	1.253514e+01	0.000000e+00	2022	7	27	12
	1014	309	253.500000	12.750000	1.005928e+05	1.440162e+01	0.000000e+00	2022	7	27	18
	1010	308	252.500000	13.000000	1.003696e+05	1.375854e+01	0.000000e+00	2022	7	28	0
	1005	307	251.250000	13.250000	1.006110e+05	1.255060e+01	0.000000e+00	2022	7	28	6
	1001	307	250.250000	13.250000	1.003924e+05	1.217996e+01	0.000000e+00	2022	7	28	12
	998	307	249.500000	13.250000	1.003666e+05	1.419944e+01	0.000000e+00	2022	7	28	18
	994	308	248.500000	13.000000	1.000798e+05	1.412216e+01	0.000000e+00	2022	7	29	0
	994	305	248.500000	13.750000	1.000482e+05	1.990582e+01	0.000000e+00	2022	7	29	6
	989	303	247.250000	14.250000	9.968212e+04	1.797285e+01	0.000000e+00	2022	7	29	12
	985	302	246.250000	14.500000	9.976012e+04	1.648922e+01	0.000000e+00	2022	7	29	18
	983	299	245.750000	15.250000	9.941669e+04	1.813474e+01	0.000000e+00	2022	7	30	0
	980	297	245.000000	15.750000	9.957794e+04	2.022746e+01	0.000000e+00	2022	7	30	6
	976	294	244.000000	16.500000	9.904356e+04	2.238816e+01	0.000000e+00	2022	7	30	12
	972	292	243.000000	17.000000	9.903406e+04	2.132786e+01	0.000000e+00	2022	7	30	18
	969	290	242.250000	17.500000	9.887688e+04	2.240107e+01	0.000000e+00	2022	7	31	0
	966	288	241.500000	18.000000	9.910538e+04	2.159843e+01	0.000000e+00	2022	7	31	6
	964	284	241.000000	19.000000	9.869975e+04	2.367559e+01	0.000000e+00	2022	7	31	12
	960	281	240.000000	19.750000	9.884350e+04	2.484334e+01	0.000000e+00	2022	7	31	18
	956	278	239.000000	20.500000	9.883112e+04	2.258496e+01	0.000000e+00	2022	8	1	0
	954	275	238.500000	21.250000	9.915469e+04	2.264450e+01	0.000000e+00	2022	8	1	6
	951	273	237.750000	21.750000	9.922906e+04	2.073462e+01	0.000000e+00	2022	8	1	12
	948	271	237.000000	22.250000	9.963594e+04	1.875735e+01	0.000000e+00	2022	8	1	18
	945	268	236.250000	23.000000	9.971281e+04	1.713029e+01	0.000000e+00	2022	8	2	0
	942	266	235.500000	23.500000	1.000857e+05	1.623750e+01	0.000000e+00	2022	8	2	6
	939	262	234.750000	24.500000	1.001552e+05	1.574866e+01	0.000000e+00	2022	8	2	12
	937	259	234.250000	25.250000	1.004666e+05	1.565149e+01	0.000000e+00	2022	8	2	18
	935	256	233.750000	26.000000	1.004538e+05	1.388965e+01	0.000000e+00	2022	8	3	0
	932	252	233.000000	27.000000	1.007142e+05	1.294187e+01	0.000000e+00	2022	8	3	6
	931	249	232.750000	27.750000	1.007049e+05	1.230172e+01	0.000000e+00	2022	8	3	12
	930	245	232.500000	28.750000	1.009056e+05	1.167819e+01	0.000000e+00	2022	8	3	18
	930	240	232.500000	30.000000	1.009121e+05	9.981007e+00	0.000000e+00	2022	8	4	0
	934	232	233.500000	32.000000	1.010759e+05	8.170488e+00	0.000000e+00	2022	8	4	12
start	17	2022	7	27	0
	365	391	91.250000	-7.750000	1.003747e+05	9.292476e+00	0.000000e+00	2022	7	27	0
	368	393	92.000000	-8.250000	1.003077e+05	1.260186e+01	0.000000e+00	2022	7	27	6
	372	393	93.000000	-8.250000	1.003071e+05	1.157238e+01	0.000000e+00	2022	7	27	12
	376	397	94.000000	-9.250000	1.002782e+05	1.305818e+01	0.000000e+00	2022	7	27	18
	376	400	94.000000	-10.000000	1.002049e+05	1.383637e+01	0.000000e+00	2022	7	28	0
	375	400	93.750000	-10.000000	1.001910e+05	1.376201e+01	0.000000e+00	2022	7	28	6
	379	399	94.750000	-9.750000	1.001417e+05	1.429699e+01	0.000000e+00	2022	7	28	12
	379	404	94.750000	-11.000000	1.000956e+05	1.618247e+01	0.000000e+00	2022	7	28	18
	379	406	94.750000	-11.500000	9.968781e+04	1.918396e+01	0.000000e+00	2022	7	29	0
	377	409	94.250000	-12.250000	9.929350e+04	2.268382e+01	0.000000e+00	2022	7	29	6
	377	410	94.250000	-12.500000	9.948838e+04	1.855785e+01	0.000000e+00	2022	7	29	12
	375	412	93.750000	-13.000000	9.985638e+04	1.670947e+01	0.000000e+00	2022	7	29	18
	374	413	93.500000	-13.250000	9.987794e+04	1.593631e+01	0.000000e+00	2022	7	30	0
	372	414	93.000000	-13.500000	1.000349e+05	1.369490e+01	3.827477e+02	2022	7	30	6
	371	415	92.750000	-13.750000	1.000068e+05	1.476335e+01	0.000000e+00	2022	7	30	12
	369	416	92.250000	-14.000000	1.000751e+05	1.688935e+01	0.000000e+00	2022	7	30	18
	368	415	92.000000	-13.750000	1.000604e+05	1.572256e+01	0.000000e+00	2022	7	31	0
start	19	2022	8	6	18
	1013	301	253.250000	14.750000	1.006618e+05	1.559188e+01	0.000000e+00	2022	8	6	18
	1008	300	252.000000	15.000000	1.005251e+05	1.469157e+01	0.000000e+00	2022	8	7	0
	1001	295	250.250000	16.250000	1.004200e+05	1.630233e+01	0.000000e+00	2022	8	7	12
	998	291	249.500000	17.250000	1.005607e+05	1.748378e+01	0.000000e+00	2022	8	7	18
	994	289	248.500000	17.750000	1.004094e+05	1.495948e+01	0.000000e+00	2022	8	8	0
	990	285	247.500000	18.750000	1.006414e+05	1.516656e+01	0.000000e+00	2022	8	8	6
	987	281	246.750000	19.750000	1.001434e+05	1.815847e+01	0.000000e+00	2022	8	8	12
	983	279	245.750000	20.250000	1.002150e+05	1.723388e+01	0.000000e+00	2022	8	8	18
	980	277	245.000000	20.750000	9.998662e+04	1.679400e+01	0.000000e+00	2022	8	9	0
	977	275	244.250000	21.250000	1.004443e+05	1.549469e+01	0.000000e+00	2022	8	9	6
	973	273	243.250000	21.750000	1.004070e+05	1.368851e+01	0.000000e+00	2022	8	9	12
	970	272	242.500000	22.000000	1.006553e+05	1.223102e+01	0.000000e+00	2022	8	9	18
	967	270	241.750000	22.500000	1.005609e+05	1.233247e+01	0.000000e+00	2022	8	10	0
	964	268	241.000000	23.000000	1.008874e+05	1.265762e+01	0.000000e+00	2022	8	10	6
	960	267	240.000000	23.250000	1.007577e+05	1.194417e+01	0.000000e+00	2022	8	10	12
	957	266	239.250000	23.500000	1.010355e+05	1.090430e+01	0.000000e+00	2022	8	10	18
	953	264	238.250000	24.000000	1.010322e+05	1.234817e+01	0.000000e+00	2022	8	11	0
	949	264	237.250000	24.000000	1.012551e+05	1.172205e+01	0.000000e+00	2022	8	11	6
	945	264	236.250000	24.000000	1.012146e+05	1.085855e+01	0.000000e+00	2022	8	11	12
start	19	2022	8	9	0
	290	281	72.500000	19.750000	9.939138e+04	1.616631e+01	0.000000e+00	2022	8	9	0
	283	278	70.750000	20.500000	9.939556e+04	1.727218e+01	0.000000e+00	2022	8	9	18
	281	276	70.250000	21.000000	9.929094e+04	1.620857e+01	0.000000e+00	2022	8	10	6
	282	273	70.500000	21.750000	9.899144e+04	1.600193e+01	0.000000e+00	2022	8	10	12
	279	274	69.750000	21.500000	9.921850e+04	1.681346e+01	0.000000e+00	2022	8	10	18
	281	276	70.250000	21.000000	9.899800e+04	1.673482e+01	0.000000e+00	2022	8	11	0
	283	273	70.750000	21.750000	9.922531e+04	1.562577e+01	0.000000e+00	2022	8	11	6
	282	269	70.500000	22.750000	9.899038e+04	1.019847e+01	0.000000e+00	2022	8	11	12
	277	270	69.250000	22.500000	9.928294e+04	1.370391e+01	0.000000e+00	2022	8	11	18
	264	273	66.000000	21.750000	9.919594e+04	1.550054e+01	0.000000e+00	2022	8	12	0
	266	272	66.500000	22.000000	9.915169e+04	1.769105e+01	0.000000e+00	2022	8	12	6
	257	270	64.250000	22.500000	9.903012e+04	1.724936e+01	0.000000e+00	2022	8	12	12
	256	272	64.000000	22.000000	9.912050e+04	1.742233e+01	0.000000e+00	2022	8	12	18
	254	273	63.500000	21.750000	9.881512e+04	1.667867e+01	0.000000e+00	2022	8	13	0
	254	275	63.500000	21.250000	9.905325e+04	2.009649e+01	0.000000e+00	2022	8	13	6
	260	273	65.000000	21.750000	9.894556e+04	1.927919e+01	0.000000e+00	2022	8	13	12
	265	270	66.250000	22.500000	9.938462e+04	1.710952e+01	0.000000e+00	2022	8	13	18
	270	263	67.500000	24.250000	9.964994e+04	1.348507e+01	0.000000e+00	2022	8	14	6
	268	263	67.000000	24.250000	9.990550e+04	1.078229e+01	0.000000e+00	2022	8	15	6
start	26	2022	8	13	6
	354	280	88.500000	20.000000	9.963150e+04	1.436745e+01	0.000000e+00	2022	8	13	6
	354	274	88.500000	21.500000	9.955462e+04	1.423690e+01	0.000000e+00	2022	8	13	18
	353	273	88.250000	21.750000	9.940331e+04	1.580038e+01	0.000000e+00	2022	8	14	0
	347	270	86.750000	22.500000	9.954219e+04	1.661912e+01	0.000000e+00	2022	8	14	6
	333	271	83.250000	22.250000	9.950231e+04	7.096549e+00	0.000000e+00	2022	8	14	18
	331	270	82.750000	22.500000	9.946300e+04	8.513228e+00	0.000000e+00	2022	8	15	0
	326	264	81.500000	24.000000	9.968975e+04	9.823046e+00	0.000000e+00	2022	8	15	6
	318	264	79.500000	24.000000	9.951650e+04	7.433766e+00	0.000000e+00	2022	8	15	12
	318	262	79.500000	24.500000	9.973481e+04	7.742928e+00	0.000000e+00	2022	8	15	18
	314	258	78.500000	25.500000	9.964275e+04	8.172849e+00	0.000000e+00	2022	8	16	0
	306	258	76.500000	25.500000	9.975425e+04	8.287114e+00	0.000000e+00	2022	8	16	6
	294	255	73.500000	26.250000	9.979200e+04	7.452005e+00	0.000000e+00	2022	8	16	18
	289	251	72.250000	27.250000	9.958106e+04	8.164524e+00	0.000000e+00	2022	8	17	0
	286	251	71.500000	27.250000	9.969312e+04	9.019752e+00	0.000000e+00	2022	8	17	6
	279	252	69.750000	27.000000	9.941638e+04	9.976697e+00	0.000000e+00	2022	8	18	0
	279	252	69.750000	27.000000	9.959262e+04	1.373986e+01	0.000000e+00	2022	8	18	6
	274	248	68.500000	28.000000	9.936694e+04	1.375978e+01	0.000000e+00	2022	8	19	0
	274	248	68.500000	28.000000	9.959219e+04	1.245363e+01	0.000000e+00	2022	8	19	6
	274	247	68.500000	28.250000	9.950262e+04	1.040973e+01	0.000000e+00	2022	8	19	12
	273	247	68.250000	28.250000	9.972806e+04	9.678248e+00	0.000000e+00	2022	8	19	18
	274	248	68.500000	28.000000	9.963406e+04	9.356215e+00	0.000000e+00	2022	8	20	0
	275	248	68.750000	28.000000	9.995112e+04	8.782866e+00	0.000000e+00	2022	8	20	6
	251	233	62.750000	31.750000	9.997862e+04	1.465307e+01	0.000000e+00	2022	8	21	6
	249	232	62.250000	32.000000	9.952575e+04	1.413066e+01	0.000000e+00	2022	8	21	12
	252	232	63.000000	32.000000	9.967400e+04	1.443897e+01	0.000000e+00	2022	8	21	18
	251	233	62.750000	31.750000	9.981838e+04	1.451197e+01	0.000000e+00	2022	8	22	0
start	23	2022	8	20	0
	608	265	152.000000	23.750000	1.006598e+05	1.097794e+01	0.000000e+00	2022	8	20	0
	606	266	151.500000	23.500000	1.005306e+05	9.595809e+00	0.000000e+00	2022	8	20	12
	605	266	151.250000	23.500000	1.003319e+05	1.057251e+01	0.000000e+00	2022	8	20	18
